weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,flow_4h_mean,start_idx,end_idx,center_time,new_label
0.007687927797313838,0.00034162518912511175,0.47038327526132406,22.50391814808534,0.0004099463262888303,26.984699120404958,-0.022349186494114756,604.16465290179,137856,138144,2019-12-11 14:15:00,2
0.007070954875930181,0.00034350112766289145,0.4738675958188153,20.584893968603083,0.000414337158019426,26.66521646031298,-0.020272052066560572,840.4686733631011,137904,138192,2019-12-11 18:15:00,2
0.0053233824784442085,0.00032962889798895614,0.47735191637630664,16.14957414640392,0.0004040814331736731,23.051015813604973,-0.018548345122862225,1050.6854739583405,137952,138240,2019-12-11 23:15:00,2
-0.00022071911525725543,0.0005169690083547686,0.4878048780487805,-0.42694762111961393,0.0004995069313506464,30.07597991864479,0.15126953124021963,1223.2807752976266,138000,138288,2019-12-12 03:15:00,2
-0.0010396944222020497,0.000542879221278543,0.4808362369337979,-1.9151451488754816,0.0005599653388878432,26.834563805384228,0.15460897275027427,1298.3107775297694,138048,138336,2019-12-12 07:15:00,2
-0.006241027536166783,0.0005262934645179052,0.4564459930313589,-11.858432791771184,0.0005698943820443169,29.86035876751282,0.1522969019243615,1149.2569475446494,138096,138384,2019-12-12 11:15:00,2
-0.005293078448736202,0.0005406144970278547,0.4564459930313589,-9.79083743961465,0.0005934788230418978,28.696032421302824,0.14765723281261442,871.4702864583377,138144,138432,2019-12-12 15:15:00,2
-0.0021677711092532794,0.0005607876357490601,0.445993031358885,-3.865576031792674,0.0006331142902051046,26.920944705351502,0.14204147500635675,613.9552142857169,138192,138480,2019-12-12 19:15:00,2
-0.0024926246153269605,0.0005702731885360126,0.46689895470383275,-4.370923084781264,0.000654879311617327,26.032553657712707,0.1539524655083139,405.89741034226313,138240,138528,2019-12-13 00:15:00,2
0.0038185067716087623,0.0005227014236621614,0.5261324041811847,7.305316751461593,0.0006808223255260087,13.75841485418053,0.020921606078145655,265.73141145833387,138288,138576,2019-12-13 04:15:00,2
0.005452020781266239,0.0005011973689876649,0.519163763066202,10.877969918933276,0.000624532499786198,17.772259827672368,0.005840626786572173,223.80571726190476,138336,138624,2019-12-13 08:15:00,2
0.00576230987383907,0.00046732874569193976,0.49477351916376305,12.330286969658339,0.0005534422028906276,16.282060971123652,-0.015090789731892545,351.06882961309475,138384,138672,2019-12-13 12:15:00,2
0.005120319528617418,0.0004475310654044505,0.5087108013937283,11.44123499617844,0.0005163403506315933,16.715784491539917,-0.010845770948357439,500.88870461309426,138432,138720,2019-12-13 16:15:00,2
0.0037947694772190693,0.00043577726728577304,0.49825783972125437,8.708028284325959,0.0005184310389904894,17.55706892661905,-0.027853211420058154,643.6482756696413,138480,138768,2019-12-13 20:15:00,2
0.003936319292681688,0.0004235253489228613,0.5017421602787456,9.294154431460477,0.0004910682236205673,18.523642186752532,-0.054987061122629154,763.0080297619024,138528,138816,2019-12-16 01:15:00,1
0.000729097926163722,0.0002893418858144205,0.4912891986062718,2.51984051417581,0.0003999830457167845,13.297340515904713,-0.15159301035534783,830.8492526041636,138576,138864,2019-12-16 05:15:00,1
0.00037524929752217207,0.0002562625933542302,0.5052264808362369,1.464309824936659,0.00035539131172476356,12.850366327953877,-0.17311680410085684,835.2249635416631,138624,138912,2019-12-16 09:15:00,1
0.001446729517321229,0.00024719800908465486,0.5226480836236934,5.852489144994053,0.00034349638690731813,13.294217707362327,-0.16432363897459598,757.1837061011864,138672,138960,2019-12-16 13:15:00,1
0.0017249274369645646,0.0002506985860361517,0.5226480836236934,6.88045586447767,0.000349865272314676,11.515837228054869,-0.17158752184688206,692.5719724702337,138720,139008,2019-12-16 17:15:00,1
0.0018018666384411988,0.0002366228429376135,0.519163763066202,7.614898887920884,0.0003331645523093381,12.09128869774274,-0.10702318718985702,633.7614702380907,138768,139056,2019-12-16 21:15:00,1
-0.0009528487950857588,0.0002478049315253929,0.4808362369337979,-3.845141192627665,0.00034815284082361116,12.81368440705959,-0.13067238301482403,582.0692325148763,138816,139104,2019-12-17 02:15:00,1
0.0011860418206351086,0.00022120100499770567,0.4912891986062718,5.361804114964556,0.00032555760644282985,13.547677121087743,-0.019807566449190257,532.6037965029716,138864,139152,2019-12-17 06:15:00,1
-0.0004268123143193669,0.00021718073732362653,0.5226480836236934,-1.9652311450265545,0.00032141477918217577,13.384797990109632,-0.043131310450250725,479.7522909226148,138912,139200,2019-12-17 10:15:00,1
0.00016710567992053748,0.0002131487911516965,0.47735191637630664,0.7839823769830021,0.00030945565634782975,13.901782642773043,-0.03783936984988582,428.0624363839248,138960,139248,2019-12-17 14:15:00,1
0.00024793702816445617,0.00021026635765428078,0.4912891986062718,1.179151300184746,0.0003008453793525071,14.299270992749438,-0.029328753241802702,381.94440401785397,139008,139296,2019-12-17 18:15:00,1
0.00021564781310666123,0.00020495375544443424,0.5017421602787456,1.0521727716882667,0.0002956386161896676,14.550348429433505,-0.1047636119138301,340.5171692708306,139056,139344,2019-12-17 23:15:00,1
-0.000731068870245188,0.00023075743364782658,0.46689895470383275,-3.1681133325810023,0.0003334400816843125,17.9640981417261,-0.04166090277847446,289.54466517856923,139104,139392,2019-12-18 03:15:00,2
-0.0006558769357642095,0.00023803018132976766,0.4564459930313589,-2.7554244452350116,0.0003273924946965759,18.297979635528453,-0.043563307244647076,190.4797005208319,139152,139440,2019-12-18 07:15:00,2
-0.0004590436275260226,0.00024456903969626823,0.43205574912891986,-1.8769413788218265,0.00032581902763208437,18.387570303486495,-0.05303669018414857,94.41588206845138,139200,139488,2019-12-18 11:15:00,2
0.0011753610001378507,0.0002471037063433882,0.5365853658536586,4.756530207500435,0.0003285588204337948,18.23205524168894,-0.033920298346475794,14.11657849702317,139248,139536,2019-12-18 15:15:00,1
-0.0013526898430469404,0.00024803115225480784,0.4843205574912892,-5.453687478618893,0.0003387737064861254,17.68240830050634,-0.02699263883287499,-53.561644345238534,139296,139584,2019-12-18 19:15:00,2
-0.0026379090911815796,0.0002550930081451213,0.5017421602787456,-10.340929253347614,0.0003423070547149027,17.289520460324166,-0.025950960882426096,-119.73897470238103,139344,139632,2019-12-19 00:15:00,1
0.0012432226817293802,0.00023408777749353514,0.46689895470383275,5.310902534674968,0.00031936761985391487,10.965624769535806,-0.029928689962377006,-201.72515438988086,139392,139680,2019-12-19 04:15:00,2
0.002729746205611686,0.00021960399951766486,0.46689895470383275,12.43025528383796,0.00031504359522445505,18.19503240726026,-0.06922310920898275,-216.72886272321432,139440,139728,2019-12-19 08:15:00,1
0.0021822721551482066,0.00021376723360444125,0.43902439024390244,10.208589547436237,0.00031257622160882695,18.331430522191585,-0.06128626130329479,-153.79568861607152,139488,139776,2019-12-19 12:15:00,2
0.0010594267788445887,0.00020977428857228098,0.445993031358885,5.050293511952665,0.0003037542091539434,18.860306416527262,-0.08352198645024118,-93.29597805059537,139536,139824,2019-12-19 16:15:00,1
0.0012321802657131566,0.0002144525928843887,0.4738675958188153,5.745673220674001,0.0003091766419842929,18.52567754669409,-0.07008208401339537,-45.9684456845238,139584,139872,2019-12-19 20:15:00,1
0.002797381276735719,0.0002019658307730598,0.4808362369337979,13.850696503125302,0.00029157456339111236,18.73125842504774,-0.07423567083201045,-3.1069583333333273,139632,139920,2019-12-20 01:15:00,1
0.0009155224472442804,0.00021396197721120945,0.4912891986062718,4.278882539293422,0.0002983748019245798,13.372633135428837,-0.11311270273027134,59.17323697916676,139680,139968,2019-12-20 05:15:00,1
-0.0008083433356981579,0.00019323514457056216,0.4738675958188153,-4.183189110373618,0.0002651371390244171,13.112945488222397,-0.07980736893717928,120.9139542410717,139728,140016,2019-12-20 09:15:00,1
0.0007693040295135785,0.000191060752652123,0.49825783972125437,4.02646798134577,0.0002656686320121233,13.08702426424937,-0.07528572666830291,118.58197247023827,139776,140064,2019-12-20 13:15:00,1
0.0013585973281521812,0.00019455242175719643,0.5087108013937283,6.983158229145499,0.0002709726606461183,14.616918321726146,-0.06381486519378138,117.84374293154767,139824,140112,2019-12-20 17:15:00,1
0.004557259791201191,0.00022119855739308837,0.5156794425087108,20.60248150995436,0.0002885419025707454,22.05673560567066,-0.043998019143712895,132.64301116071417,139872,140160,2019-12-20 21:15:00,1
