weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
-0.0009170473491279677,0.0002961288257713696,0.4878048780487805,-3.096774689071625,0.0004003977528906945,17.25569350725319,-0.16471233533390228,206208,206496,2018-10-04 09:30:00,1
0.0015483889917829422,0.00027329585681242207,0.49477351916376305,5.665593852203293,0.0003471427369809171,16.442726516804466,-0.12504606677186506,206496,206784,2018-10-05 09:30:00,1
-0.003827885009924224,0.00022023174843296763,0.49477351916376305,-17.381089039486422,0.00031021499440392754,20.01288494730719,-0.24220628276618775,206784,207072,2018-10-08 08:30:00,1
0.0009582065720830923,0.00025392820710901494,0.49477351916376305,3.773518544764023,0.000335924438637732,18.283347444495263,0.006660460458730714,207072,207360,2018-10-09 08:30:00,2
0.0038548091637619734,0.000220414840835795,0.49477351916376305,17.488802751857214,0.00032907364955610794,17.32785412184439,0.04287364631562143,207360,207648,2018-10-10 08:30:00,2
0.003978071678674147,0.0003233988054597368,0.5017421602787456,12.300785626692084,0.00042330739507135247,17.34367435935458,-0.045705433569794125,207648,207936,2018-10-11 08:30:00,4
-0.0019025364756579503,0.0002379233850001572,0.4843205574912892,-7.996391272196388,0.00034271143555120545,19.193428771596945,-0.14856093430591516,207936,208224,2018-10-12 08:30:00,1
0.002634763119764699,0.00023462147541695655,0.5331010452961672,11.22979848832624,0.0002987591789259137,20.11508601147749,-0.07073635714839703,208224,208512,2018-10-15 07:30:00,0
-0.00024300801794681945,0.00022548431627089906,0.4878048780487805,-1.07771105438577,0.00028815768575198567,16.54005611965532,0.15356322684413434,208512,208800,2018-10-16 07:30:00,2
-0.004751486619076846,0.00022487314000191056,0.49477351916376305,-21.12953770067326,0.00029979656352910913,19.012653253429573,-0.15139619173811303,208800,209088,2018-10-17 07:30:00,1
-0.004858855169252491,0.0002436643033692859,0.5261324041811847,-19.940693656694627,0.00033418715050081423,15.60785225337938,-0.053837020131693614,209088,209376,2018-10-18 07:30:00,3
0.0033778148458387747,0.0002751587267917174,0.47735191637630664,12.275832968810937,0.0003567472124566477,21.863260401241266,-0.04203578040182423,209376,209664,2018-10-19 07:30:00,2
-0.004116897445079342,0.0002399496807234906,0.519163763066202,-17.15726512075824,0.0003225452489562235,22.899140856776587,-0.07254587884572634,209664,209952,2018-10-22 06:30:00,3
0.001377651961468531,0.0002547000395510172,0.4564459930313589,5.408898070840359,0.00032586486583857703,14.507654615915177,-0.06136512375693067,209952,210240,2018-10-23 06:30:00,1
-0.007519295912638611,0.0002467919821764668,0.519163763066202,-30.46802970783835,0.00035378677409069484,27.377448544606757,-0.08790024207936646,210240,210528,2018-10-24 06:30:00,3
-0.002221607355854244,0.0002571333348465944,0.5121951219512195,-8.639870506518115,0.0003551787134555469,16.842561048766882,-0.12517605804245993,210528,210816,2018-10-25 06:30:00,1
0.0008246502739993696,0.0002259892344446477,0.5261324041811847,3.6490526948028505,0.0003341475243664709,13.770458474085606,-0.08076626568460459,210816,211104,2018-10-26 06:30:00,1
0.0006466445196217509,0.0003169014815046035,0.5017421602787456,2.0405157970098045,0.00037149542682911985,14.26879731801271,0.0012731744469314616,211104,211392,2018-10-29 05:30:00,2
-0.0029807676381584194,0.0002236761707143125,0.5087108013937283,-13.326204138935347,0.0003133625883456684,15.34618610922442,-0.1331331587906956,211392,211680,2018-10-30 05:30:00,1
-0.0021601194632940458,0.0002203738308883319,0.5365853658536586,-9.802024371778732,0.00029976499024250556,17.44148302661748,-0.05246047234277562,211680,211968,2018-10-31 05:30:00,1
0.006191768534739405,0.0002464852205000947,0.4808362369337979,25.12014068038755,0.0003675527585215579,26.63980536229395,-0.1269528459374312,211968,212256,2018-11-01 05:30:00,0
0.0008253420221539697,0.00026622647329297685,0.45993031358885017,3.1001384340439606,0.0003659111415932895,15.753762981822165,0.021517948269325696,212256,212544,2018-11-02 05:30:00,2
-0.0007283193073350878,0.00023729005635863247,0.4425087108013937,-3.0693078724144343,0.000330699354906419,16.916186690817607,-0.046918548993375414,212544,212832,2018-11-05 06:30:00,2
0.0009618946462986959,0.00021053502614134324,0.4808362369337979,4.568788838319426,0.00029079864804217655,14.315956377962458,-0.12676769429379844,212832,213120,2018-11-06 06:30:00,1
0.004986666086056218,0.0004023041181361339,0.5017421602787456,12.395234018297542,0.00049239436039029,18.66177500005999,0.13038068205886105,213120,213408,2018-11-07 06:30:00,4
-0.004247040741465624,0.00025114376457539877,0.4912891986062718,-16.910727757538325,0.00034655936463465583,17.263680954038826,0.0035883779560372682,213408,213696,2018-11-08 06:30:00,2
-0.007406152834593337,0.00024772195459404266,0.49477351916376305,-29.896917896568002,0.0003674297323453659,24.05922441341854,0.07827331414670209,213696,213984,2018-11-09 06:30:00,3
-0.0077632399280760656,0.0002896096965824117,0.4878048780487805,-26.805777616942944,0.00036040218897769304,24.923704044285838,-0.030810644102428508,213984,214272,2018-11-12 06:30:00,3
0.003260401833007742,0.0002862001719982173,0.5365853658536586,11.39199329703671,0.00039072675087519003,17.688358301994263,-0.20656397495402465,214272,214560,2018-11-13 06:30:00,0
0.0029153567692284926,0.00029946841733818235,0.4529616724738676,9.73507343468152,0.0003986991469954542,21.127512481289717,0.092705492008304,214560,214848,2018-11-14 06:30:00,2
-3.899798461166697e-05,0.00039927451622579586,0.5017421602787456,-0.09767186573396869,0.0005311020977358844,13.52679617783065,-0.17049024229073578,214848,215136,2018-11-15 06:30:00,4
0.0076030749677256475,0.0003223586969435597,0.5331010452961672,23.585687168135138,0.00040718445799647446,22.193247189581793,0.11484827801823068,215136,215424,2018-11-16 06:30:00,0
0.0039899510064645306,0.00025057368046777466,0.4843205574912892,15.923201015426061,0.00032907388215814497,18.766773090193475,-0.03175467679981424,215424,215712,2018-11-19 06:30:00,2
-0.004728639746363619,0.0002297434918002325,0.4808362369337979,-20.58216808294698,0.00033514020344454294,23.107292853525436,-0.024132809844039795,215712,216000,2018-11-20 06:30:00,3
0.0005121089265666594,0.00028840857966708406,0.5087108013937283,1.775630778831255,0.00035594075728822823,16.289993004151043,-0.14460677627296314,216000,216288,2018-11-21 06:30:00,1
-0.0001678172647805445,0.00022983306396490863,0.49477351916376305,-0.7301670687342807,0.00031323478473981926,15.126088628105276,-0.03904529892167443,216288,216576,2018-11-22 06:30:00,1
-0.005646994590521078,0.00025199941571565904,0.49477351916376305,-22.408671725735488,0.00029641758028379074,25.738620562705492,0.06342178300957063,216576,216864,2018-11-23 06:30:00,3
0.00016493799120825744,0.00020780679786915063,0.4912891986062718,0.793704533225039,0.00030363862850817325,16.661068892378697,-0.09234723654942358,216864,217152,2018-11-26 06:30:00,1
-0.004840349841912353,0.0002579603623478424,0.49825783972125437,-18.763855942834912,0.0003215327377176465,17.40903565578109,-0.0690109665662022,217152,217440,2018-11-27 06:30:00,3
-0.0007729389828213435,0.00021647266185532234,0.46689895470383275,-3.5705913421371713,0.00031269723481797194,10.085168251121228,-0.11259152377500116,217440,217728,2018-11-28 06:30:00,1
0.00842774677032379,0.00042526836109265797,0.5226480836236934,19.817432294370125,0.0004346507700846068,24.682907324762173,0.12027295752724369,217728,218016,2018-11-29 06:30:00,0
-0.004900949530957922,0.00021610503406964602,0.5087108013937283,-22.67844834623386,0.00032443001941693736,24.353725907542007,-0.04490047650204595,218016,218304,2018-11-30 06:30:00,3
0.0026938955207663575,0.0003000423521283722,0.519163763066202,8.97835429999391,0.0003625759379389987,18.07138203090639,-0.031328894989118096,218304,218592,2018-12-03 06:30:00,0
0.0003169537753796494,0.00024540330107314097,0.47038327526132406,1.2915575399193333,0.00033954136478268405,20.71932092249473,0.14052985873274657,218592,218880,2018-12-04 06:30:00,2
-0.00037905174217950344,0.00024518644250414703,0.47735191637630664,-1.5459671927247751,0.00034243366150127553,13.007053801320783,-0.03819333856218785,218880,219168,2018-12-05 06:30:00,1
0.002175546994498395,0.000259002117387767,0.4738675958188153,8.399694244765675,0.00035446096438066757,22.822503474794885,-0.01760099124828913,219168,219456,2018-12-06 06:30:00,2
0.003198565687338228,0.0003471140791884682,0.4878048780487805,9.21471258124614,0.0003877551793417109,13.08019225773641,-0.11666136703843832,219456,219744,2018-12-07 06:30:00,1
-0.002447668937347165,0.00029812584756086535,0.5226480836236934,-8.21015939145652,0.0003922168629141849,18.630993333063405,0.024974191617048936,219744,220032,2018-12-10 06:30:00,3
-0.003685953039273774,0.0002329664230571441,0.4912891986062718,-15.821753062743259,0.0003300291829299586,22.10463390923977,0.05514052359831158,220032,220320,2018-12-11 06:30:00,2
0.003734476039740786,0.0002938087392554073,0.5226480836236934,12.710525012564082,0.00036902467697304676,17.411318808190487,-0.018787584312586363,220320,220608,2018-12-12 06:30:00,0
-0.000506879008083908,0.00029653714127383896,0.47038327526132406,-1.709321458300466,0.0003609609028840708,15.182053938101998,0.028263806756041083,220608,220896,2018-12-13 06:30:00,2
-0.005096613165433739,0.0002433835846732939,0.4843205574912892,-20.94057506672065,0.00031762058544635395,28.38527557043109,0.04595790973927499,220896,221184,2018-12-14 06:30:00,3
0.004502994651229582,0.00020294103440617246,0.5331010452961672,22.18857549351848,0.00026957844992271635,19.798264774059643,-0.10560631215638143,221184,221472,2018-12-17 06:30:00,0
0.0021192125887737664,0.00019251611905110613,0.49477351916376305,11.007917629450887,0.0002776914331115813,21.14640363658334,-0.04609618910806472,221472,221760,2018-12-18 06:30:00,1
0.005000415949934663,0.00023312723814467986,0.49825783972125437,21.449207482241576,0.00032377042392506885,24.168330273409946,-0.013626005932725853,221760,222048,2018-12-19 06:30:00,0
-0.00019730642175143668,0.00038828254476752985,0.49477351916376305,-0.5081503566409605,0.0004587745166070148,23.225340595622193,-0.09551102241189868,222048,222336,2018-12-20 06:30:00,4
-0.0004129901942984595,0.0003368987078851951,0.4808362369337979,-1.2258550085748179,0.0004025240117491837,22.297800632842087,-0.042618186657334994,222336,222624,2018-12-21 06:30:00,2
0.00021785324879001122,0.00022771702989280647,0.49825783972125437,0.9566798416996718,0.0003096482986522069,23.395903372453866,0.1850194221322508,222624,222912,2018-12-24 06:30:00,2
-0.0002447502957296614,0.00025579284761564165,0.5121951219512195,-0.9568263584565396,0.00031332475333061536,13.185879122795885,-0.17208972075401208,222912,223200,2018-12-26 06:40:00,1
-1.8588226522436163e-06,0.0003304796116763304,0.49825783972125437,-0.005624604247779987,0.00040177113415209534,20.537207832424297,-0.05507925957801322,223200,223488,2018-12-27 06:40:00,4
0.0034964765367083775,0.00030008138592260513,0.519163763066202,11.65172199613929,0.0004074696294422508,14.74938419416768,-0.056418094562856826,223488,223776,2018-12-28 06:40:00,0
0.0007075355858827317,0.00024533124901499027,0.46689895470383275,2.883989319477929,0.0003242242801949016,11.997707340298462,-0.17452134943487613,223776,224064,2018-12-31 06:40:00,1
-0.008361643321415231,0.00029162090147277927,0.49477351916376305,-28.672892122252787,0.00039086461007772753,34.71610235095823,-0.004798086398781961,224064,224352,2019-01-02 06:55:00,3
0.004044325431520643,0.0003667685073364399,0.5226480836236934,11.026885688756995,0.0005268399766275293,17.031288413336082,0.019906921288192332,224352,224640,2019-01-03 06:55:00,4
0.0015137116352399655,0.0003185560190210335,0.47735191637630664,4.751776118108447,0.000390552609919334,16.49043075425415,0.011235715767557794,224640,224928,2019-01-04 06:55:00,2
0.005096442876456236,0.00023340673278144936,0.5365853658536586,21.834935868334213,0.0003325834435409318,20.922406138849038,-0.14532813256804755,224928,225216,2019-01-07 06:55:00,0
-0.0021125382747209827,0.00024826388206225926,0.4808362369337979,-8.509211037714168,0.00034246854166266705,15.932151384346456,-0.06462138145870426,225216,225504,2019-01-08 06:55:00,1
0.00745574401335231,0.0002828778700569877,0.4738675958188153,26.356666412907774,0.0003570706880942297,25.659029431956,0.07092336426772278,225504,225792,2019-01-09 06:55:00,0
-0.0005881264848322651,0.000274356602434462,0.4738675958188153,-2.1436493088350104,0.0003897352202504032,13.249688555639443,-0.18870989022218485,225792,226080,2019-01-10 06:55:00,1
-0.003406212179123771,0.00029066450595540024,0.46689895470383275,-11.718666678138343,0.00037294220922741086,19.193445501664186,-0.017405653616961263,226080,226368,2019-01-11 06:55:00,2
-0.00011429820515157464,0.00023139078023295696,0.4529616724738676,-0.49395966026322674,0.00031829235395710643,9.725636697878388,-0.1305557735931135,226368,226656,2019-01-14 06:55:00,1
-0.0076325129274816515,0.00027201757078732094,0.5156794425087108,-28.058793579388258,0.00031785922760198807,29.129018756511694,0.12047193000147836,226656,226944,2019-01-15 06:55:00,3
0.001156946349027813,0.00023126984235780323,0.45993031358885017,5.002560362701844,0.0003478141136384998,11.876876471701205,-0.076164994207803,226944,227232,2019-01-16 06:55:00,1
-0.0022149726944409084,0.00019394956241444917,0.45993031358885017,-11.420295290032604,0.0002823864282380558,12.339452206650881,0.0249608811069041,227232,227520,2019-01-17 06:55:00,2
-0.0021404998111785416,0.00018666727105305192,0.4634146341463415,-11.466864717304864,0.00027407941799066345,18.289196252322345,0.01377083971067757,227520,227808,2019-01-18 06:55:00,2
0.0006277908382407936,0.00014634614413613337,0.46689895470383275,4.289737541149537,0.00021856881474188551,13.882964923137026,-0.16460580548683196,227808,228096,2019-01-21 06:55:00,1
-0.0009120332184511666,0.00014802182527441426,0.5121951219512195,-6.161436364698354,0.0002216989272912785,14.649153639144034,-0.15590696137334922,228096,228384,2019-01-22 06:55:00,1
0.002589804034241916,0.00018355769354931291,0.4843205574912892,14.1088606819168,0.0002527872117221897,14.898551591039567,-0.04467884561179051,228384,228672,2019-01-23 06:55:00,1
-0.005615379195570218,0.00027611540489874345,0.5052264808362369,-20.336999526085645,0.0003539467383323241,21.8631662795076,0.07333160804344926,228672,228960,2019-01-24 06:55:00,3
0.007672263548668908,0.00022606643275782906,0.5470383275261324,33.937942564631555,0.00034832576178783195,31.32661954773705,0.04247406602439107,228960,229248,2019-01-25 06:55:00,0
0.0029389081963896576,0.00020567039080466465,0.519163763066202,14.28933885695785,0.0002929394216386904,16.00170157521884,-0.08425370140724539,229248,229536,2019-01-28 06:55:00,1
-0.0008793717005963582,0.00016983254206148936,0.49477351916376305,-5.177844670271176,0.00025142610306377205,13.570090255226987,-0.07415230831312743,229536,229824,2019-01-29 06:55:00,1
-0.0006426979219621425,0.00019183311894860181,0.47038327526132406,-3.3502795304850896,0.0002845075330359697,13.467505525456483,0.060251521885838454,229824,230112,2019-01-30 06:55:00,2
0.002914327763256632,0.00036698244481956754,0.4843205574912892,7.941305812008771,0.000361818689925891,24.35777710115648,-0.024447800582848723,230112,230400,2019-01-31 06:55:00,0
0.0018929139442580467,0.00024618322600843384,0.4878048780487805,7.689013934601962,0.00027350112519664217,17.273199926138965,-0.11914067153837592,230400,230688,2019-02-01 06:55:00,1
-0.003488704165724307,0.00016558814937291943,0.5121951219512195,-21.068434610213973,0.00022860782248198885,19.445914415940106,-0.11375872094175891,230688,230976,2019-02-04 06:55:00,1
-0.002684741525570933,0.00014646178808446923,0.5156794425087108,-18.330536791519815,0.00021353678122045262,16.14558251911633,-0.03201838298908178,230976,231264,2019-02-05 06:55:00,1
-0.002446680622776941,0.00013630166834904627,0.5087108013937283,-17.950350146568212,0.00021567794262666938,17.28961794079881,-0.08101708520548158,231264,231552,2019-02-06 06:55:00,1
-0.002142520099364665,0.00016733563013829247,0.47735191637630664,-12.80365271843957,0.0002294504200987994,22.06710578094936,-0.034511066353328644,231552,231840,2019-02-07 06:55:00,2
-0.002491986789132725,0.00015005834079381974,0.49825783972125437,-16.606675572143782,0.00021704303388010878,15.805048588550568,-0.011140229166632303,231840,232128,2019-02-08 06:55:00,1
-0.004427977109576618,0.00019410655960198467,0.49477351916376305,-22.81197661057681,0.00022509005174347208,23.87152672562552,0.11257818808932483,232128,232416,2019-02-11 06:55:00,3
0.0034479831950720947,0.00016637851239781977,0.4808362369337979,20.7236043992474,0.00022877797396903435,24.875846653136513,-0.0009276945714060184,232416,232704,2019-02-12 06:55:00,0
-0.002478759558675167,0.00023171622865666283,0.5087108013937283,-10.69734681812531,0.000269377504287916,19.83520515676427,-0.08607987975146472,232704,232992,2019-02-13 06:55:00,1
-0.0004044004177621532,0.0002902207450992057,0.4878048780487805,-1.3934187378823668,0.0003242896728428725,16.603893947418808,-0.11341023252991371,232992,233280,2019-02-14 06:55:00,1
-0.0013338314744389818,0.0001921538524595767,0.4738675958188153,-6.941440496380792,0.00026642767592700866,22.88691556191476,0.04688872082052058,233280,233568,2019-02-15 06:55:00,2
0.0035573681035439104,0.0001838510310268454,0.5052264808362369,19.349082431536896,0.00023472151533723444,25.31987646186409,0.015873280184531303,233568,233856,2019-02-18 06:55:00,0
0.002329271680803305,0.0001993569711642349,0.4564459930313589,11.683865296183251,0.00025358658462869065,23.4400273515126,0.07498243021414909,233856,234144,2019-02-19 06:55:00,2
0.003513368394026715,0.00020438246406360048,0.4634146341463415,17.190081448729227,0.0002727167327797894,15.807854147009083,0.05977909760809273,234144,234432,2019-02-20 06:55:00,2
-0.002660935264296253,0.00023696659327082092,0.4738675958188153,-11.229110392555555,0.0003304776302740735,13.603089015735586,0.03991738141981561,234432,234720,2019-02-21 06:55:00,2
0.0003840177855591332,0.0001834693179242001,0.49477351916376305,2.093078542098501,0.00023568815530086972,14.783429838489562,-0.07320634355879302,234720,235008,2019-02-22 06:55:00,1
0.000586418425625382,0.00017878478721989265,0.5017421602787456,3.2800058368405582,0.0002474972554594396,14.280391392920063,-0.14714282040221024,235008,235296,2019-02-25 06:55:00,1
0.0026812150726966155,0.00018716545403952154,0.49825783972125437,14.32529716105247,0.00026184786428241365,14.557917465762964,0.009046012557641637,235296,235584,2019-02-26 06:55:00,2
-0.00041637714757817353,0.0002005434755135343,0.47038327526132406,-2.0762334465307832,0.000268141755618028,13.528406482682428,-0.10826633250414994,235584,235872,2019-02-27 06:55:00,1
0.0011579768720103487,0.0002100345745286085,0.4843205574912892,5.513241623992717,0.00027808998952955256,19.020918980556416,0.030947023142003666,235872,236160,2019-02-28 06:55:00,2
-9.222168850858486e-05,0.00017631183578733226,0.4634146341463415,-0.5230571449705581,0.00026909823530916745,18.034697240573514,-0.1449637456540734,236160,236448,2019-03-01 06:55:00,1
-0.004233342286665293,0.0001741150588808321,0.5331010452961672,-24.31333625327841,0.00023489615982320383,27.14545353977163,-0.08231055697687595,236448,236736,2019-03-04 06:55:00,3
-0.0029027449264043773,0.00020056431435253746,0.4878048780487805,-14.472816178485218,0.0002471929299151116,18.176880495643783,-0.080192910053372,236736,237024,2019-03-05 06:55:00,1
0.0016749312272239135,0.00015597763591488858,0.5087108013937283,10.738209225895897,0.00022715903876199768,15.228581342646649,-0.05352229241413494,237024,237312,2019-03-06 06:55:00,1
-0.009430961580276294,0.0001952094241655725,0.5226480836236934,-48.311772389148615,0.0002520036990754444,40.07676455853087,0.01178644370823343,237312,237600,2019-03-07 06:55:00,3
0.0024663721127804127,0.00023611282634688772,0.5226480836236934,10.445691177597244,0.0003073543185575847,19.916313189467544,-0.09865639257391003,237600,237888,2019-03-08 06:55:00,0
-0.0013494740345050354,0.00015532320076511614,0.44947735191637633,-8.688111883773558,0.0002082848266940117,15.124472146997427,-0.014556569588206867,237888,238176,2019-03-11 05:55:00,2
0.004994262845990358,0.00024649016819625383,0.49825783972125437,20.26142714376677,0.00029765143143803207,21.664474251889562,-0.138797755005388,238176,238464,2019-03-12 05:55:00,0
0.003077961803600175,0.00019288117680024038,0.4878048780487805,15.957730541313236,0.00023947400606283377,15.384538642419566,-0.11524013352466336,238464,238752,2019-03-13 05:55:00,1
-0.00020663848043146141,0.00019766216275177365,0.5052264808362369,-1.04540713380651,0.0002716201039544981,14.475996279097034,-0.0844762502011789,238752,239040,2019-03-14 05:55:00,1
0.0027519160443933745,0.00017057462689222015,0.49477351916376305,16.13311405932689,0.00023462025045233118,17.970658153346974,0.035528264408668575,239040,239328,2019-03-15 05:55:00,2
0.0006916714680923559,0.00015037385191592084,0.5087108013937283,4.599648540163422,0.0002078947549036911,18.971360560903094,-0.144246495744676,239328,239616,2019-03-18 05:55:00,1
0.0010347641575778196,0.00015044590654027685,0.5017421602787456,6.87793575403824,0.00019468411713554208,16.7996377597464,-0.012363962148380822,239616,239904,2019-03-19 05:55:00,1
0.00013540717988247284,0.00014963226710099046,0.4878048780487805,0.9049269758380926,0.00020170287345898944,13.452761046494919,-0.1384614231941845,239904,240192,2019-03-20 05:55:00,1
0.0006807456112856644,0.00037637293950017794,0.4634146341463415,1.8086948639156313,0.00036326517866169534,24.49566312664651,-0.06847241022212552,240192,240480,2019-03-21 05:55:00,2
-0.007012028690536283,0.0003674699765223497,0.4738675958188153,-19.08185717657571,0.000346335824879722,29.87221961748331,0.007938298102766285,240480,240768,2019-03-22 05:55:00,3
0.004013192777268648,0.00020437934388308748,0.49477351916376305,19.635903830185995,0.0002709395567302133,17.078631220944615,-0.12090693908367299,240768,241056,2019-03-25 05:55:00,1
-0.0033049118847718983,0.00016910724250791007,0.5365853658536586,-19.543174452997526,0.00025377524791870697,16.966963202825333,-0.05602132118640428,241056,241344,2019-03-26 05:55:00,1
-0.0028875892142946284,0.00022062998710584765,0.4878048780487805,-13.087867901843309,0.00029573707097070643,15.755807579779221,0.05717087673672063,241344,241632,2019-03-27 05:55:00,2
-0.001904615398466894,0.00023926714737688658,0.4634146341463415,-7.960171127445611,0.00030619323029514294,15.680202073520027,-0.12739992288180285,241632,241920,2019-03-28 05:55:00,1
-0.0004637962148044431,0.00023679509977613116,0.49477351916376305,-1.9586311397988379,0.00030400646405134824,10.810308231758142,-0.25613812413936315,241920,242208,2019-03-29 05:55:00,1
-0.0006271456626050016,0.00019542269865445834,0.4878048780487805,-3.2091586993955104,0.00026835221515249746,12.710155061287947,-0.17161206493098582,242208,242496,2019-04-01 05:55:00,1
-0.0028254714034088016,0.00016380918003740504,0.519163763066202,-17.248448190238378,0.00022566374644503005,14.634086533801636,-0.14901883153681245,242496,242784,2019-04-02 05:55:00,1
0.003608539859939763,0.00018497757442097586,0.49477351916376305,19.507880149013456,0.0002472949976388623,25.594703513653087,-0.03078485611703497,242784,243072,2019-04-03 05:55:00,0
-0.0012529800974518225,0.00015504636897012073,0.5017421602787456,-8.081272876634786,0.00020416458169914966,18.788401854248924,-0.014083273720749788,243072,243360,2019-04-04 05:55:00,1
0.0009128106137247914,0.000162709045618348,0.4808362369337979,5.610044605763778,0.00020678262739100365,15.036510295651775,-0.10873324784027948,243360,243648,2019-04-05 05:55:00,1
0.004386439987649862,0.00015867227404635023,0.5261324041811847,27.64447897109966,0.00020368058154953403,27.815799625832728,-0.1576455140061644,243648,243936,2019-04-08 04:55:00,0
0.0004649842908861347,0.00016270700719311465,0.5017421602787456,2.857783700431257,0.0002070541780413652,12.51808446423148,-0.18329111676144838,243936,244224,2019-04-09 04:55:00,1
-0.0035661970190509506,0.0001742257726775671,0.4808362369337979,-20.468708478293035,0.0002149697912096386,23.61878986575146,0.09769265118027404,244224,244512,2019-04-10 04:55:00,2
0.002367354771235627,0.00016278952287199062,0.49477351916376305,14.542337781525418,0.00022104643169431013,20.507517744129373,0.00281807200149767,244512,244800,2019-04-11 04:55:00,2
0.0036977721861970424,0.00018131026197245584,0.4912891986062718,20.394608398670762,0.00023128876593370504,28.362423046984507,0.13125347671007587,244800,245088,2019-04-12 04:55:00,0
-0.00022671616258723595,0.0001475447252665871,0.43205574912891986,-1.5365823860881291,0.0001936611364662396,13.65476946078216,-0.1776895865719392,245088,245376,2019-04-15 03:55:00,1
-0.0014634935392091979,0.00018536691867670376,0.4634146341463415,-7.895074561211673,0.00022523038013586567,14.102121669319764,-0.11689931915560278,245376,245664,2019-04-16 03:55:00,1
0.0006136078569416712,0.00014435440154959167,0.5017421602787456,4.250674726091723,0.00021606917213569512,18.476796306523,-0.03270120106461709,245664,245952,2019-04-17 03:55:00,1
-0.005367198024735153,0.00024311591890028344,0.49477351916376305,-22.07661255750184,0.00024175712165162448,25.469215075455356,-0.1859981665205508,245952,246240,2019-04-18 03:55:00,3
0.0002239095503790211,0.0001027921971083487,0.49477351916376305,2.1782526147426884,0.00013523120535427903,18.094837732110836,-0.045861289056015164,246240,246528,2019-04-19 03:55:00,1
0.000338935439349792,8.464879866181747e-05,0.47735191637630664,4.003972185496453,0.00012195622444983454,11.66861531277436,-0.17763036150480863,246528,246816,2019-04-22 03:00:00,1
-0.0001400580966706166,0.00012401380905091995,0.4425087108013937,-1.1293659018828095,0.00015815168891580782,11.349918990975542,-0.045851356055315054,246816,247104,2019-04-23 03:00:00,1
-0.003138660992110252,0.00018844366726997658,0.49825783972125437,-16.655610570362427,0.00024279420054581295,20.41895095972211,-0.0641324149958084,247104,247392,2019-04-24 03:00:00,1
-0.007542629610703833,0.0002278427599426651,0.49477351916376305,-33.104394048807265,0.00029732902347592063,27.095507147968853,0.07468287838352886,247392,247680,2019-04-25 03:00:00,3
0.0006508571004330062,0.00016518134621460104,0.46689895470383275,3.940234022269111,0.0002331918051660444,14.209520544893827,-0.026696446083061674,247680,247968,2019-04-26 03:00:00,2
0.001530283030718469,0.00018304942747716086,0.4738675958188153,8.359898700096736,0.00024205464398713988,23.333942609171295,-0.046636351845651555,247968,248256,2019-04-29 02:00:00,2
0.005155200706125277,0.0001727821364521022,0.4878048780487805,29.836249138551594,0.00022425268826924342,28.07833163047806,-0.14596458215150585,248256,248544,2019-04-30 02:00:00,0
0.002140991742661373,0.00013736624465967006,0.4843205574912892,15.585897118091875,0.00019500085233166808,19.19954621900684,0.12169774503783455,248544,248832,2019-05-01 02:00:00,2
-0.00303592830838005,0.0002964648540567819,0.46689895470383275,-10.240397896880834,0.00026694310762749785,25.956547073000603,0.1435347053747314,248832,249120,2019-05-02 02:00:00,2
-0.004363203001408741,0.0001463782518393349,0.5017421602787456,-29.807523583996517,0.0002102456575857525,25.45216879718186,0.026686545593921192,249120,249408,2019-05-03 02:00:00,3
0.003689392497298332,0.00027309045016942347,0.5400696864111498,13.509732710450898,0.0003152332723145965,19.82397579876174,-0.11484236010027403,249408,249696,2019-05-06 01:00:00,0
0.0008791044931362947,0.00016666158957412208,0.46689895470383275,5.2747559928277665,0.00023336016210692874,14.88325181045381,-0.12718431630878255,249696,249984,2019-05-07 01:00:00,1
-0.00012921228781125602,0.00018055785933812114,0.4843205574912892,-0.7156241919389198,0.0002527682572441037,16.294920696260814,-0.09513291431522622,249984,250272,2019-05-08 01:00:00,1
-0.000128353141644542,0.00019780087636961447,0.4564459930313589,-0.6488974927856604,0.00026435842012959454,13.651988819215864,0.04430927877471696,250272,250560,2019-05-09 01:00:00,2
0.0032076972937014727,0.00020918919816384298,0.4912891986062718,15.33387951183604,0.00027955746306218787,21.169052619616846,0.12527505712303005,250560,250848,2019-05-10 01:00:00,2
-0.00028118230236057933,0.0001615670548816503,0.4843205574912892,-1.7403335242634894,0.00022978610660023333,11.892870470616453,-0.13806126755827847,250848,251136,2019-05-13 00:00:00,1
0.0008582299690282889,0.0001650296698241241,0.4843205574912892,5.200427108142496,0.00023427596503560277,17.019180865972306,-0.01851154043454249,251136,251424,2019-05-14 00:00:00,2
-0.0021696482530952034,0.00016503155120712785,0.47735191637630664,-13.146789752841773,0.00021391720113617268,18.846552208283477,-0.08118332810499429,251424,251712,2019-05-15 00:00:00,1
0.0006665335316289023,0.00021753673234670758,0.4843205574912892,3.0639904371467552,0.0002309061346596259,18.01324149619511,-0.030656835331816984,251712,252000,2019-05-16 00:00:00,2
-0.004176265793057636,0.000154776075104454,0.4878048780487805,-26.982457125767564,0.0002170888464867469,23.81209342823985,-0.15384460925766355,252000,252288,2019-05-17 00:00:00,1
-0.0011074966782250702,0.0001381044474531017,0.47735191637630664,-8.019210673070356,0.00020469469581787522,12.386184860258172,-0.007653494270261627,252288,252576,2019-05-19 23:00:00,1
