weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
0.07794004320217343,0.004529559073001894,0.49477351916376305,17.20697859086344,0.007015165392006713,17.926796846845495,-0.11525940890010239,53568,53856,2017-03-19 11:40:00,4
-0.013115211912955267,0.002873968633514973,0.47735191637630664,-4.563448325970957,0.004157854248350829,11.938331863884436,-0.05460144487693823,53856,54144,2017-03-20 11:45:00,4
0.0698711654838439,0.0021376606085781098,0.5749128919860628,32.68579330024059,0.003276155725359868,35.009405954362926,0.034122875048107196,54144,54432,2017-03-21 11:45:00,0
-0.08582559696163483,0.004447772004636457,0.4878048780487805,-19.296307808912083,0.007542192393643402,19.78331040071744,-0.22372933916635176,54432,54720,2017-03-22 11:45:00,4
0.034449732013615515,0.0022310657593003057,0.4843205574912892,15.44092388540603,0.005563213400165593,14.206447586016258,0.03377767360340808,54720,55008,2017-03-23 11:45:00,4
-0.07273649473237931,0.003252971906087739,0.5296167247386759,-22.360006317992205,0.006361293701132999,16.120289230268007,-0.10054073904439437,55008,55296,2017-03-24 11:45:00,4
-0.02877337199585443,0.004904872391891372,0.5121951219512195,-5.866282306781237,0.0081140596426696,12.509303612769063,-0.1521569519771113,55296,55584,2017-03-25 11:45:00,4
0.02768030637677689,0.00307885309609593,0.5052264808362369,8.990457330172372,0.0045622474631386335,17.836887859340905,-0.18000144569973367,55584,55872,2017-03-26 11:50:00,4
0.053056134949544885,0.00345850350476968,0.5017421602787456,15.340773700417133,0.005159092387509169,19.53229973499296,-0.2343105959196962,55872,56160,2017-03-27 12:00:00,4
0.006473721566817307,0.002360119025747323,0.5609756097560976,2.7429628562078863,0.003363510190024036,16.100839293837872,-0.001725637254609956,56160,56448,2017-03-28 12:00:00,2
0.006517739551729018,0.0023476679698729045,0.4912891986062718,2.776260041500599,0.0036216237647072554,14.306342461541725,-0.02173460242897218,56448,56736,2017-03-29 12:00:00,2
-0.0056475736739053295,0.0017834770089749624,0.47038327526132406,-3.166606846557767,0.003025926613639242,10.625769851968968,-0.06342154394272835,56736,57024,2017-03-30 12:00:00,2
0.03742951729929932,0.0023377258581052844,0.5052264808362369,16.011073821359844,0.003707317950221645,14.694297750299235,-0.18531029991311282,57024,57312,2017-03-31 12:00:00,0
0.013101513909779577,0.0017978442608273882,0.44947735191637633,7.2873423510041775,0.002919988670202957,13.676356010301989,-0.04277151798405488,57312,57600,2017-04-01 12:00:00,2
0.0044293470579767555,0.0019541411062090897,0.4564459930313589,2.2666453191418126,0.003132321633735864,9.910670733845274,-0.06336723824303034,57600,57888,2017-04-02 12:40:00,2
0.06514658921374526,0.0020461937185819365,0.5400696864111498,31.837922667933313,0.0033892375662452493,20.76922176383323,-0.08570323400363329,57888,58176,2017-04-03 12:45:00,0
-0.013116962629020434,0.001960844091071082,0.4878048780487805,-6.689443591821673,0.0031722321033001476,12.721366199421151,-0.1324507719442992,58176,58464,2017-04-04 12:45:00,2
-0.010032213662821098,0.0018085376562134911,0.4878048780487805,-5.5471380876233995,0.002504226440950765,12.87665343687619,-0.26056601292680953,58464,58752,2017-04-05 12:45:00,1
0.053679133357435155,0.0017389513537464808,0.5644599303135889,30.86866252648401,0.0023455970166214534,28.88489765759018,-0.0874296965740849,58752,59040,2017-04-06 12:45:00,0
0.005726609765254461,0.00177898907921719,0.47735191637630664,3.219022878291904,0.0023360537966735074,9.588697289009316,-0.06876753999538099,59040,59328,2017-04-07 12:45:00,2
-0.009786999828454494,0.0015372195614657702,0.4564459930313589,-6.366685480138515,0.0024145994979263554,13.450214759134063,-0.17352596322617156,59328,59616,2017-04-08 12:45:00,1
0.025883464693335204,0.001268159690376121,0.4738675958188153,20.41024050797418,0.0022138343266552064,22.32724311357507,-0.10106615763782155,59616,59904,2017-04-09 13:05:00,2
-0.006469599329214269,0.0014273208699009557,0.5365853658536586,-4.532684228865074,0.0015815864059695796,12.63062282711298,-0.3566629680420162,59904,60192,2017-04-10 13:05:00,1
0.018479106766082654,0.0012828024646695366,0.5435540069686411,14.40525168120205,0.0016864239225177619,14.627556328537475,-0.2723827560861011,60192,60480,2017-04-11 13:05:00,2
-0.008037355678293435,0.0014186883564260672,0.4912891986062718,-5.665338674663053,0.001827098703689971,8.76613382299051,-0.2626520405426319,60480,60768,2017-04-12 13:05:00,1
-0.03154479732273904,0.0025641799716579713,0.47735191637630664,-12.302094770769056,0.002321805604903994,28.610418426548513,-0.02839372438202227,60768,61056,2017-04-13 13:05:00,3
-0.002348657668159136,0.0019393627119761664,0.4808362369337979,-1.2110454855143746,0.0030479712667261954,14.306395576762585,-0.1297071463840169,61056,61344,2017-04-14 13:05:00,2
0.0038910111246116983,0.0012897143094865058,0.41114982578397213,3.016953505933714,0.001792912014574209,13.238557633006932,-0.331757370524488,61344,61632,2017-04-15 14:00:00,1
-0.0035855890547199327,0.002371269303883508,0.41114982578397213,-1.512096300808767,0.003068491320562255,11.004497004835892,-0.4509467304007356,61632,61920,2017-04-16 15:20:00,1
0.014326325467368877,0.0017315087184804415,0.47038327526132406,8.273892612015798,0.0021146470969800957,12.626560379898155,-0.186695644893906,61920,62208,2017-04-17 15:35:00,1
0.017154240461858233,0.0011811273247379882,0.5400696864111498,14.523604338811866,0.0014381726644122177,18.76562713073255,-0.2843864046989279,62208,62496,2017-04-18 15:40:00,2
0.006999386889472416,0.0012317984436101281,0.519163763066202,5.682245535814484,0.0017006080172934713,10.5231205322385,-0.27645393341242025,62496,62784,2017-04-19 15:40:00,1
0.024909111406798645,0.0013285282546042687,0.5470383275261324,18.74938870971145,0.001603930066855254,21.02344917650313,-0.18649666448015378,62784,63072,2017-04-20 15:40:00,0
0.006440778703918605,0.0013010174123141763,0.4808362369337979,4.9505669120102,0.0018069532477539311,9.940786424222217,-0.2701662992738988,63072,63360,2017-04-21 15:40:00,1
-0.008682827847066565,0.001507188671265689,0.4843205574912892,-5.7609390593653735,0.0025947506075835094,14.99824709105959,-0.16482328269576282,63360,63648,2017-04-22 15:45:00,1
0.004502335595008737,0.0012313410200718328,0.5087108013937283,3.656445992760066,0.00207230915624108,14.239476293833937,-0.37802618022402346,63648,63936,2017-04-23 16:05:00,1
0.014192907580158582,0.0012838151043478277,0.5365853658536586,11.05524968263933,0.0014967127547247793,12.541370413887122,-0.37371650565566733,63936,64224,2017-04-24 16:05:00,1
0.015936627692014236,0.0009790494139731883,0.5505226480836237,16.277637458259292,0.0015012090018709106,15.603714181596988,-0.15018481457295801,64224,64512,2017-04-25 16:05:00,2
