weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
0.005324131238453883,0.0004320768383923656,0.4808362369337979,12.322157642390101,0.0006014455444991237,16.381836682931457,-0.12232899190794455,76032,76320,2017-01-30 08:45:00,1
0.015216213406494414,0.0005457346335332513,0.5261324041811847,27.882022854143166,0.0006916756469836013,26.83601167892576,-0.005737323586132637,76320,76608,2017-01-31 09:45:00,0
-0.003400457058621594,0.0005001119066752155,0.5052264808362369,-6.7993787267520505,0.0006587880111030224,19.279094422389758,0.10514169816229076,76608,76896,2017-02-01 10:45:00,2
0.00578412583329938,0.0004936134050790198,0.4843205574912892,11.717903233341486,0.0006770032298630505,20.987707410937784,-0.04962498805964065,76896,77184,2017-02-02 11:45:00,2
0.0035429671968951366,0.0005069646677519341,0.5017421602787456,6.988574221615266,0.0006879479923162826,21.136269757050936,-0.19208058539475745,77184,77472,2017-02-03 12:45:00,1
0.011107806854013174,0.00035230624184839156,0.5296167247386759,31.52874972349617,0.0005334611327447163,23.712618086098573,-0.0722703118373496,77472,77760,2017-02-06 13:45:00,0
-0.00021376008120038053,0.0003843509301355425,0.49477351916376305,-0.5561571685746383,0.0005397989921822367,12.072950599791517,-0.15685819073104956,77760,78048,2017-02-07 14:45:00,1
0.004797694683320056,0.0003869241392416809,0.519163763066202,12.399542435321894,0.0005450119092293731,20.844271272694744,-0.024336282584306253,78048,78336,2017-02-08 15:45:00,2
-0.012713556185235444,0.000541692190293797,0.5226480836236934,-23.470031399767127,0.0006476899301363285,27.844632804198785,0.13119064071205025,78336,78624,2017-02-09 16:45:00,3
0.004338389251346399,0.0004349176765210306,0.49825783972125437,9.975173487718951,0.00062440122976392,20.168335884858575,0.043108012356747945,78624,78912,2017-02-10 17:45:00,2
4.850857925413083e-05,0.0003335681307027332,0.49477351916376305,0.14542286677408472,0.0004803490518689535,21.987193397734686,0.049496467593744424,78912,79200,2017-02-13 18:45:00,2
-0.0029450008570241614,0.0005009628544507392,0.4912891986062718,-5.878669350811914,0.0006095500589225751,16.811157959497134,-0.03967217976212548,79200,79488,2017-02-14 19:45:00,1
0.006347819075932071,0.0004505713006970263,0.49477351916376305,14.088347344282198,0.0005613192801873665,29.069180628014003,0.10068342421460935,79488,79776,2017-02-15 20:45:00,2
0.004111933141513072,0.0003520236839468463,0.4912891986062718,11.680809127958623,0.0005230190727967629,13.959096225876392,-0.03165615947573514,79776,80064,2017-02-16 21:45:00,1
-0.001850505479342358,0.0003395079468437081,0.45993031358885017,-5.4505352408112895,0.0005142634834981105,17.303578463163973,-0.1056535593484824,80064,80352,2017-02-17 22:45:00,1
-0.007620250801053615,0.00028953982952807737,0.4878048780487805,-26.318398042424146,0.00039079683746421853,26.644392885172312,-0.06175122199779323,80352,80640,2017-02-21 04:45:00,3
0.0034628238531512995,0.0003864619169219121,0.5017421602787456,8.960300462284692,0.0005110518679220598,21.400881477687033,-0.12381575670256233,80640,80928,2017-02-22 05:45:00,1
0.010990756509935407,0.00040643646853564034,0.519163763066202,27.04169118446232,0.0005588764354432205,27.88631879029116,-0.04018914764107992,80928,81216,2017-02-23 06:45:00,0
0.006895576741342425,0.0003342321953468405,0.519163763066202,20.631034970020696,0.0004583078173296062,21.54978247093305,0.1279276316281502,81216,81504,2017-02-24 07:45:00,2
0.000630229381171035,0.00034877195558666004,0.45993031358885017,1.8069903961187184,0.0004932282223112974,16.920056166397583,0.0012473162171697508,81504,81792,2017-02-27 08:45:00,2
-0.005166940754264694,0.00041884151425177293,0.5121951219512195,-12.336237555767234,0.0005367181382292106,15.961870892858204,-0.08183886413021882,81792,82080,2017-02-28 09:45:00,1
-0.00018078740296586897,0.0004959040832476928,0.4564459930313589,-0.36456049569383003,0.0007046763796312698,17.324590436691704,-0.09230334203188445,82080,82368,2017-03-01 10:45:00,1
-0.011624345793618806,0.0004231281212506794,0.5505226480836237,-27.47233695298428,0.0005660014947828662,26.940652033738445,-0.003387881326496491,82368,82656,2017-03-02 11:45:00,3
0.0004045708032579297,0.00047277655834553333,0.4912891986062718,0.8557318259219188,0.000646532965268888,16.80683153350103,0.017790376258092874,82656,82944,2017-03-03 12:45:00,2
-0.008407379305447382,0.00033883844950986113,0.5261324041811847,-24.812280027041847,0.0004642380044729058,21.47456405317183,-0.009108945748685562,82944,83232,2017-03-06 13:45:00,3
-0.005759151914068572,0.00030464755224956385,0.4878048780487805,-18.90424842508608,0.0004491833402143553,23.699254157362102,0.003082043660957023,83232,83520,2017-03-07 14:45:00,2
-0.009045754009452242,0.00035601749878963425,0.5052264808362369,-25.408101096446778,0.0004941291926800251,20.993892989766195,0.04634227816489677,83520,83808,2017-03-08 15:45:00,3
-0.006612243684481879,0.00037349502491836414,0.5400696864111498,-17.70365209623618,0.0005239994638649538,18.027707381730377,-0.04222697319848465,83808,84096,2017-03-09 16:45:00,3
0.006476834884610406,0.0004616426414642773,0.519163763066202,14.029944968085502,0.0006019865467610171,16.957928528019277,-0.166459716849072,84096,84384,2017-03-10 17:45:00,1
-0.0028428640138640207,0.00030273790091630334,0.4912891986062718,-9.390481385971512,0.0004209871204464481,19.373249448103252,-0.016963121966011595,84384,84672,2017-03-13 17:45:00,2
-0.0003458968870005902,0.00037342252488552934,0.5261324041811847,-0.9262857424599126,0.0004567537176226656,18.757967897868422,0.04109295143443225,84672,84960,2017-03-14 18:45:00,2
0.020210629569128412,0.0006734012403679327,0.5261324041811847,30.012715072177,0.0006506791921888796,37.57591663883408,-0.04087955525249777,84960,85248,2017-03-15 19:45:00,0
-5.267605246162617e-05,0.0003798651738013917,0.5052264808362369,-0.1386700266951571,0.0004931557785625925,17.040133668767712,0.1304363080013168,85248,85536,2017-03-16 20:45:00,2
0.005422082591550007,0.000315745192767192,0.5017421602787456,17.172281774899663,0.0004337428172677151,18.37671530939262,-0.037120945209729465,85536,85824,2017-03-17 21:45:00,1
-0.0009135858957647438,0.0002847009229577431,0.4878048780487805,-3.2089207065185255,0.000399530520579357,17.088491217772194,-0.03265940551707257,85824,86112,2017-03-20 22:45:00,2
0.010791914438467309,0.0003899656162617946,0.5365853658536586,27.673944354309597,0.0005310365609769419,26.7549717457772,-0.008797510462874894,86112,86400,2017-03-22 00:45:00,0
0.0020672188785360126,0.00031367140894609364,0.5121951219512195,6.590375243655159,0.0004453524902758777,12.565195290487344,-0.06343695851081009,86400,86688,2017-03-23 01:45:00,1
-0.0019887854709296046,0.00040850296464013273,0.4738675958188153,-4.8684606346026635,0.00054215488457279,18.221705854791427,-0.08826191767224054,86688,86976,2017-03-24 02:45:00,1
0.011873383441282385,0.0004404246936963041,0.5226480836236934,26.958880036344308,0.0005202341073014258,27.02323632439855,-0.019722875765407374,86976,87264,2017-03-27 04:45:00,0
-0.0016774476024211307,0.00040382066861098927,0.47735191637630664,-4.153931630739346,0.0004454639364722332,17.214539148150315,-0.22241016317668844,87264,87552,2017-03-28 05:45:00,1
-0.004220352248497856,0.0003812722243231891,0.519163763066202,-11.06910210122818,0.0005141123959087652,16.633837149991674,0.02297175876062177,87552,87840,2017-03-29 06:45:00,2
-0.0016855561793903226,0.0003563626106598357,0.47735191637630664,-4.729877375160109,0.00046986393532278406,17.79934675727044,-0.03908088775118268,87840,88128,2017-03-30 07:45:00,2
5.08246064650688e-05,0.0003619940407792882,0.4843205574912892,0.14040138880260805,0.0004969231663322486,17.62251353616582,0.05318917567083181,88128,88416,2017-03-31 08:45:00,2
0.002811746877795144,0.00029745793251172934,0.5087108013937283,9.45255485875944,0.0004242369806824432,17.388901742724443,-0.033750024304728975,88416,88704,2017-04-03 09:45:00,1
0.0031945777428084663,0.00029660352298865547,0.5296167247386759,10.7704957113235,0.0004275858244798198,18.33792828180878,0.00623218309541022,88704,88992,2017-04-04 10:45:00,2
-0.00034147343506091797,0.00041608652014917566,0.5331010452961672,-0.8206769454140151,0.0004867429626228354,22.284993516382126,-0.10447015137617555,88992,89280,2017-04-05 11:45:00,1
-0.0029351208063245187,0.0003434726462936308,0.5017421602787456,-8.545403229612921,0.0004684228762438298,15.497767896309167,-0.29606168770544417,89280,89568,2017-04-06 12:45:00,1
0.0030688001106961155,0.000651975514903812,0.4529616724738676,4.70691817963545,0.0007449340255771328,21.626300243192286,0.10121134735806063,89568,89856,2017-04-07 13:45:00,2
0.00014957915057756902,0.0003141537830521941,0.4878048780487805,0.4761320172315114,0.00045251007899039787,17.59907942110964,-0.012327775220055447,89856,90144,2017-04-10 14:45:00,2
0.01736811996779275,0.00043468249923572593,0.5226480836236934,39.955783917102714,0.0005297393714854719,39.89881904911446,-0.05911166613806612,90144,90432,2017-04-11 15:45:00,0
0.008310863680634406,0.0004865869400191235,0.5261324041811847,17.079880114389557,0.0005794459029747898,21.7060256127182,0.03569991394175545,90432,90720,2017-04-12 16:45:00,0
0.003297161498045191,0.0004057303385028756,0.5087108013937283,8.126464941583068,0.0005009021172875166,21.194300095830616,-0.00867480062441537,90720,91008,2017-04-13 17:45:00,2
-0.00626541072077659,0.0003206880241372424,0.49477351916376305,-19.537340692069456,0.0004421083772750713,19.98124246755852,0.042579916838136674,91008,91296,2017-04-17 18:45:00,2
0.0015353050658142471,0.0004689943916836116,0.4878048780487805,3.2736037347888853,0.0005445261812523332,19.03661570404147,-0.15679671199870773,91296,91584,2017-04-18 19:45:00,1
-0.004014453873442925,0.00042576820130917824,0.4843205574912892,-9.428708936905403,0.0005657755454422591,16.47515885213079,-0.12875972356191284,91584,91872,2017-04-19 20:45:00,1
-0.000806191923794531,0.00038941733184589297,0.5156794425087108,-2.070246462135148,0.0005293683409322167,10.004595657655575,-0.05321354582212883,91872,92160,2017-04-20 21:45:00,1
-0.006587332006473202,0.0008540562263987401,0.4355400696864111,-7.712986674499168,0.0006850788861729464,26.000813042984575,-0.0219961048570129,92160,92448,2017-04-21 22:45:00,2
-0.000998464117019181,0.00033947240301983366,0.5052264808362369,-2.941214563901626,0.0005035660024646829,17.842608902694995,-0.11123937832282568,92448,92736,2017-04-24 23:45:00,1
-0.004248080413201381,0.00036073706881748245,0.4808362369337979,-11.776080154575318,0.0005053537391928634,16.313615601481356,-0.09488840632354158,92736,93024,2017-04-26 01:45:00,1
-0.0007136155989507804,0.00045309998910287897,0.519163763066202,-1.5749592609888348,0.0005568041081183728,14.958358084131973,-0.21604735326323954,93024,93312,2017-04-27 02:45:00,1
0.0010514107311040597,0.0003354702851354461,0.5087108013937283,3.1341303345219362,0.00047589900611111347,12.092216543558582,-0.1563942661557168,93312,93600,2017-04-28 03:45:00,1
-0.0014578970503004779,0.00029638771101654507,0.5121951219512195,-4.918868351295251,0.0004256848426474913,17.61766619645037,-0.1407051010171634,93600,93888,2017-05-01 04:45:00,1
-0.008256888307652002,0.0003528642236245833,0.5087108013937283,-23.399552449057953,0.00047527748842139596,27.625383190449963,0.072136112233299,93888,94176,2017-05-02 05:45:00,3
-0.004083406215499197,0.00024303558514333787,0.4843205574912892,-16.801611218701456,0.0004002129502847117,23.34047214423561,0.020779079839250383,94176,94464,2017-05-03 06:45:00,2
-0.01404290853304548,0.0004537953060792263,0.5644599303135889,-30.94540071155579,0.0006063124038440185,37.22178273531032,-0.04330113794310919,94464,94752,2017-05-04 07:45:00,3
-0.0019162701074006798,0.0004469580968109408,0.5331010452961672,-4.287350052998793,0.0006336972658746801,12.188776553824672,-0.1964504448674682,94752,95040,2017-05-05 08:45:00,1
0.0005355259956819837,0.000394948008688571,0.5017421602787456,1.3559370549129843,0.0005460363390496009,23.391912166369718,0.05732758160259439,95040,95328,2017-05-08 09:45:00,2
-0.006343505353977504,0.0003671502800472515,0.5087108013937283,-17.277633767642342,0.0005199764960953152,22.830694047274562,-0.002805985816727147,95328,95616,2017-05-09 10:45:00,3
-0.0003940160616393469,0.00033487142800359387,0.47735191637630664,-1.176615417364604,0.0005131311448804475,12.871165647321607,-0.028872601355744876,95616,95904,2017-05-10 11:45:00,2
0.0046947657714634565,0.0003021704963702793,0.49825783972125437,15.53675918429618,0.0004485179091644296,19.57880308192363,-0.030540294580528187,95904,96192,2017-05-11 12:45:00,2
0.004036535552286597,0.00028236239284221793,0.49825783972125437,14.295534246332616,0.00039402613008966545,15.151425662198298,-0.23247383463306953,96192,96480,2017-05-12 13:45:00,1
0.0009648161307053211,0.0003116653901434575,0.5121951219512195,3.0956694761383288,0.00043944297935916344,19.165967958367542,-0.027477120830923754,96480,96768,2017-05-15 14:45:00,1
0.009105139236884796,0.0003262965832177873,0.5505226480836237,27.904402929051336,0.00044853869733563645,25.88281593710769,0.0645784649636766,96768,97056,2017-05-16 15:45:00,0
0.013879182940412536,0.00043008200866990185,0.5296167247386759,32.27093993630684,0.0006187891632001621,28.462016725026388,0.013465388816302982,97056,97344,2017-05-17 16:45:00,0
-0.007885020771520087,0.0005094449445130565,0.5261324041811847,-15.477639691600299,0.0007088367787676968,21.41236750490494,0.005495697088516793,97344,97632,2017-05-18 17:45:00,3
0.002195149190078367,0.00037922210978634497,0.4912891986062718,5.788542769229223,0.0005453385416488941,14.973802483207116,-0.09236340969135573,97632,97920,2017-05-19 18:45:00,1
0.008400294667643908,0.0002712867390946152,0.5365853658536586,30.964520164747267,0.00041287790489468335,22.411038956239203,-0.06792254568885014,97920,98208,2017-05-22 19:45:00,0
-0.010440590730706488,0.00037880234435645,0.5226480836236934,-27.562034195986403,0.0005161546837480016,23.65163782707021,-0.03778972896042258,98208,98496,2017-05-23 20:45:00,3
0.006634719494924556,0.00044266775967595457,0.5121951219512195,14.988000282155328,0.0005099823947899916,16.42069293155354,-0.11389016252204232,98496,98784,2017-05-24 21:45:00,1
0.004507092015360363,0.0003273759195290679,0.5400696864111498,13.76728702146694,0.0004639518818371679,19.3080414135698,-0.053583721227473693,98784,99072,2017-05-25 22:45:00,1
0.0029380691748925173,0.0003129604443216179,0.47038327526132406,9.387958894620839,0.00043672756784104744,11.875011745970477,0.012739042399486136,99072,99360,2017-05-26 23:45:00,2
-0.0031725770715363014,0.00030086748253119704,0.5261324041811847,-10.544730524265987,0.00041879769268702763,20.93038170711786,-0.019019832802844857,99360,99648,2017-05-30 05:45:00,1
0.0032546591216825694,0.0003044760673147442,0.5296167247386759,10.689340745384156,0.0004307251083097531,16.305643281441963,-0.12819280125684474,99648,99936,2017-05-31 06:45:00,1
-0.003038667598739644,0.00037656631961347935,0.519163763066202,-8.069387438768262,0.0004755468870832264,20.955534695923077,0.062229502460377735,99936,100224,2017-06-01 07:45:00,2
0.010806218449790898,0.0004723481348254804,0.47038327526132406,22.87760822041833,0.000508061432438627,31.2187281983885,0.07940318524525995,100224,100512,2017-06-02 08:45:00,0
0.0013704444772865317,0.00025180258339357675,0.46689895470383275,5.442513799116531,0.0003952883990578786,13.478485846501481,-0.10048297198750421,100512,100800,2017-06-05 09:45:00,1
0.01099581450992299,0.00031238211481248124,0.554006968641115,35.19977229410625,0.0004462999324546871,31.066785035039945,0.0095451904755886,100800,101088,2017-06-06 10:45:00,0
-0.004813164067249843,0.00033132346217513634,0.5121951219512195,-14.527041063166745,0.00046393416257981066,20.349957328786406,0.011690983414009157,101088,101376,2017-06-07 11:45:00,2
-0.007288469000930847,0.0004302218636655467,0.5331010452961672,-16.941147522547453,0.0005733166404898395,23.879590366081015,0.09184351129347802,101376,101664,2017-06-08 12:45:00,3
-0.007774282775248954,0.000393160574196124,0.519163763066202,-19.77376042189424,0.0005283852492416755,23.12283596522026,-0.049363324445350104,101664,101952,2017-06-09 13:45:00,3
-0.0017155125348606074,0.00031501189767501524,0.4878048780487805,-5.445848558970512,0.00045197704812396613,11.787911898763994,-0.011853913430946262,101952,102240,2017-06-12 14:45:00,2
0.0019076679400708845,0.00029330691521676437,0.5121951219512195,6.5039770190349415,0.0004010943134246248,19.237132622751954,0.010167765691740839,102240,102528,2017-06-13 15:45:00,2
-0.0027933404120938895,0.0005837785179178001,0.4878048780487805,-4.784923633595534,0.0006875536254501349,27.164373505493135,0.13799373403062237,102528,102816,2017-06-14 16:45:00,2
-0.009516992758421872,0.0003420873910503257,0.5400696864111498,-27.820273962532088,0.00048625804823175484,22.646734777820644,0.012091190231776006,102816,103104,2017-06-15 17:45:00,3
-0.0002374849277865011,0.0002634704670777909,0.5156794425087108,-0.901368677301147,0.0004011465567481123,12.004905362530623,-0.10261321138126586,103104,103392,2017-06-16 18:45:00,1
-0.005842045032651429,0.0002743946096893994,0.5226480836236934,-21.290592219257075,0.0003651209980182751,23.03062236686571,0.04639494099879116,103392,103680,2017-06-19 19:45:00,3
8.894118234484228e-06,0.0002489517799814698,0.47735191637630664,0.03572612539272002,0.0003673143699591166,14.848180143608095,0.059131521343384466,103680,103968,2017-06-20 20:45:00,2
0.005735251124543988,0.00027381774675565686,0.5296167247386759,20.94542902010234,0.0004318160426676663,25.79753639872094,-0.056983802553180425,103968,104256,2017-06-21 21:45:00,0
0.0028455519331638977,0.0003273883348138743,0.45993031358885017,8.691645177695346,0.0004074518471007217,21.90724612937555,-0.13374020676072262,104256,104544,2017-06-22 22:45:00,1
-0.011995052163871178,0.0006623098269996042,0.519163763066202,-18.11091057987241,0.0004677684282366293,38.82335376199396,-0.09474777868317469,104544,104832,2017-06-23 23:45:00,3
0.007857276736982579,0.00037952253775363484,0.49825783972125437,20.703002463270348,0.00047816284685033115,27.449536148579313,0.04020842396186418,104832,105120,2017-06-27 01:45:00,0
0.00035071359884883933,0.0003264318996961446,0.4912891986062718,1.0743818995428955,0.0004613352269409429,15.206615406900417,-0.0724469639723703,105120,105408,2017-06-28 02:45:00,1
-0.007498947622917971,0.00037906897251104883,0.47735191637630664,-19.78248916220711,0.00049220511922943,20.87772238354729,-0.16040823195295714,105408,105696,2017-06-29 03:45:00,1
-0.0008907942210962686,0.0003643986522986214,0.4843205574912892,-2.4445528843871474,0.0005396136233632569,13.3721526029982,-0.06650072968359218,105696,105984,2017-06-30 04:45:00,1
-0.015003101225843762,0.0003321909827446841,0.5644599303135889,-45.163947371285104,0.0004930358176488954,36.83500859809035,0.01613156493181571,105984,106272,2017-07-03 05:45:00,3
-9.908475516183068e-05,0.00032686690875996353,0.4878048780487805,-0.30313393424802026,0.0004539786631736506,14.496712215671646,-0.031033585146695995,106272,106560,2017-07-04 06:45:00,1
0.0023494290751830222,0.0003977923264336089,0.5052264808362369,5.906155078685409,0.0005213081129445333,17.83783995782478,0.04832287554738391,106560,106848,2017-07-05 11:45:00,2
-0.001532423051475247,0.0003486986621386673,0.5226480836236934,-4.394678911004648,0.000506850057619969,10.694148364733604,-0.09437485010778154,106848,107136,2017-07-06 12:45:00,1
-0.010070643252015628,0.0004614429038019726,0.4634146341463415,-21.82419828074577,0.0006091748757925314,28.404498002918626,0.04771386671912327,107136,107424,2017-07-07 13:45:00,3
-0.0003124194647456443,0.0004237555694373802,0.5087108013937283,-0.7372616433072465,0.0005291376505682146,17.444234318306826,-0.0645346117955835,107424,107712,2017-07-10 14:45:00,1
0.0053470936444533915,0.000348961317476544,0.4634146341463415,15.322839678277882,0.00047571562512686513,21.137942170036663,0.009962992696859525,107712,108000,2017-07-11 15:45:00,2
0.003039268239082947,0.000408159625760139,0.5017421602787456,7.446255339849985,0.0005214714230820541,19.307899385394972,0.099908054072089,108000,108288,2017-07-12 16:45:00,2
-0.0044560885580462554,0.00029864978934362953,0.49477351916376305,-14.920732564744876,0.00043818323243369157,18.019205228429158,-0.1171549177948671,108288,108576,2017-07-13 17:45:00,1
0.011455360498091456,0.00045257155165618956,0.5087108013937283,25.311655459816457,0.0004567959517179629,29.452899023413075,-0.05768248573559199,108576,108864,2017-07-14 18:45:00,0
0.006547138731353187,0.0002633915500906034,0.519163763066202,24.856962465722972,0.0003898652248038014,19.72915894300947,-0.06111917002420766,108864,109152,2017-07-17 19:45:00,1
0.001762351902680846,0.0002755946499134497,0.49477351916376305,6.394701452052343,0.00040596074435464126,18.56781621489944,0.07005961553198783,109152,109440,2017-07-18 20:45:00,2
-0.0018943827753639306,0.00027222966754930953,0.49825783972125437,-6.958741248433365,0.00038897291847665147,16.80993765737822,-0.0699234622941786,109440,109728,2017-07-19 21:45:00,1
0.007558442549392327,0.00035842963577537815,0.4878048780487805,21.087601881578735,0.000442055519031306,23.837151161540746,0.09645586533547723,109728,110016,2017-07-20 22:45:00,2
0.007154494180083591,0.0002868141588696187,0.49825783972125437,24.94461662445081,0.0004071994817456037,21.66048765472467,0.051978187868097464,110016,110304,2017-07-21 23:45:00,2
-0.004516762477197246,0.00030885048369000217,0.49477351916376305,-14.62438329009542,0.00042330171734248457,18.24110083834597,-0.09991901356368138,110304,110592,2017-07-25 01:45:00,1
-0.002691002727044858,0.0003133367971757753,0.5087108013937283,-8.588184225777482,0.0004361650325335037,20.91140530315488,-0.042573224204215936,110592,110880,2017-07-26 02:45:00,1
0.013471979682790812,0.0004213306072104194,0.5400696864111498,31.97476631764467,0.0005331518213213845,29.307431484204557,0.04918280644492844,110880,111168,2017-07-27 03:45:00,0
0.0001899242109471757,0.00040813624903464764,0.4738675958188153,0.4653439777829556,0.0005357139129574154,18.656765665577375,-0.1219526668433603,111168,111456,2017-07-28 04:45:00,1
0.00266473303734818,0.0002940892954557111,0.49477351916376305,9.060934952712435,0.0004429450289482604,11.569694017710994,-0.06141938337786128,111456,111744,2017-07-31 05:45:00,1
0.002417031533089791,0.0003291743927822076,0.47735191637630664,7.342685954320323,0.0004523141285919609,19.98666867432682,0.0075663338663991475,111744,112032,2017-08-01 06:45:00,2
0.0004625795123892598,0.00031621271849775214,0.5052264808362369,1.46286984191215,0.0004714453295940593,18.548034207176634,0.0009200330216154865,112032,112320,2017-08-02 07:45:00,2
-0.0031720728334254265,0.00041689162553119213,0.4878048780487805,-7.608848511972756,0.0004996608969250526,25.280124194149035,-0.13275598821193568,112320,112608,2017-08-03 08:45:00,1
-0.007573943469025371,0.00042713032956413793,0.4634146341463415,-17.73211877656956,0.0004667945807766825,28.141186788596894,0.03078383579333258,112608,112896,2017-08-04 09:45:00,2
-0.0005325650085662268,0.00023599136987666314,0.4843205574912892,-2.2567043538083946,0.0003471966009594787,9.45639882420989,-0.1290593799746353,112896,113184,2017-08-07 10:45:00,1
0.002434591785882189,0.00037279028710455466,0.47038327526132406,6.530709998056829,0.00045295062586117113,23.987210783518883,0.09293668946395414,113184,113472,2017-08-08 11:45:00,2
0.01258938293077076,0.00039885811698238746,0.5574912891986062,31.563482931058772,0.0005452270494946008,27.00064485317963,-0.015106438927265837,113472,113760,2017-08-09 12:45:00,0
0.007607361875640133,0.00034561060298972737,0.5017421602787456,22.011303468495665,0.0004817437784945854,21.374107856146882,-0.08315646357076105,113760,114048,2017-08-10 13:45:00,1
0.00035473364642781035,0.0004447760475902366,0.5296167247386759,0.7975538493942672,0.0005791231865287512,14.353442117205166,-0.0687536155026599,114048,114336,2017-08-11 14:45:00,1
-0.008984660973375264,0.00037241700415318994,0.49477351916376305,-24.125205745100136,0.0005309617099126582,24.058388444711458,0.009632620567636278,114336,114624,2017-08-14 15:45:00,3
-0.0017253317650362063,0.0003365278993903026,0.4808362369337979,-5.126845772122485,0.0004608125257513004,15.238006086145957,-0.11931410485127347,114624,114912,2017-08-15 16:45:00,1
0.010822834805596003,0.00035799460271929173,0.5156794425087108,30.23175347235286,0.0004939008837314975,34.26336077173304,0.19892024065992178,114912,115200,2017-08-16 17:45:00,0
0.000588602879978653,0.00045279829346607617,0.47735191637630664,1.2999200495058882,0.0005720985901678127,11.32876186088579,-0.23178721836938093,115200,115488,2017-08-17 18:45:00,1
-0.0010555853363843895,0.00047358856443978895,0.47735191637630664,-2.2289032859772697,0.0006481663206793125,24.210178961017004,0.08351124743748618,115488,115776,2017-08-18 19:45:00,2
-0.0002568531453453569,0.0003267223234021343,0.4808362369337979,-0.786148789963242,0.0004797408919032113,15.003051955378213,-0.030060409504097763,115776,116064,2017-08-21 20:45:00,2
0.00025172818950839476,0.00035790696235071367,0.47735191637630664,0.7033321858923232,0.00047813145431449235,14.693419846829736,-0.015733768863991308,116064,116352,2017-08-22 21:45:00,2
-0.00041057845444862715,0.00025837368966322773,0.5121951219512195,-1.5890815581966862,0.00040938375731840095,13.308758909320028,-0.07734041202997627,116352,116640,2017-08-23 22:45:00,1
0.0015340372830831845,0.0002682986458266465,0.49477351916376305,5.717626940418532,0.00040280105009298195,10.380993577351699,-0.09693059344927386,116640,116928,2017-08-24 23:45:00,1
0.007459202748388018,0.0006551089444940864,0.46689895470383275,11.386184580282084,0.0005957581702195782,28.80639175809696,0.035867228250684856,116928,117216,2017-08-28 01:45:00,2
0.01733079702194864,0.0005392080716266169,0.5365853658536586,32.141145121441134,0.0006443734551927088,34.51954198409826,0.1256937056339534,117216,117504,2017-08-29 02:45:00,0
-0.010110989847153914,0.0004541755456619045,0.5052264808362369,-22.262245692186575,0.000650310178626089,22.4509956816705,-0.021303365456243728,117504,117792,2017-08-30 03:45:00,3
0.0016532154001514532,0.00036340360924672603,0.49825783972125437,4.549241693929745,0.0005545524162083691,17.817781854488285,-0.13800350551712598,117792,118080,2017-08-31 04:45:00,1
0.007841562628789657,0.0005864036228793318,0.519163763066202,13.37227286900715,0.0006014696611889351,23.048258490575535,0.012961803077865272,118080,118368,2017-09-01 05:45:00,0
0.009615590343852093,0.0005874545143867099,0.5052264808362369,16.36820169079619,0.0005438359571882652,26.531002934728964,-0.09982541488929177,118368,118656,2017-09-04 06:45:00,0
0.0037312638586595457,0.00039049720096649286,0.49825783972125437,9.55513712847991,0.000586712373037581,23.019588482124544,-0.026982436643362796,118656,118944,2017-09-05 11:45:00,2
-0.004662955593787865,0.00037729186581248776,0.49825783972125437,-12.35898161961357,0.0005258565324276756,15.406021419473873,-0.08626636204551238,118944,119232,2017-09-06 12:45:00,1
0.011050445993243556,0.0003802595792793765,0.49825783972125437,29.06019344467684,0.0005286302305311779,24.41563505348131,-0.014633176884401569,119232,119520,2017-09-07 13:45:00,0
-0.008553959588080324,0.0005280881957655407,0.49825783972125437,-16.19794469697517,0.0006246380948834109,29.141492080356436,0.028412652236151786,119520,119808,2017-09-08 14:45:00,3
-0.008432851309641812,0.00034209408115242753,0.5087108013937283,-24.650606729666425,0.0004964745503091921,21.872014855952422,-0.04615083289238905,119808,120096,2017-09-11 15:45:00,3
0.0046069818089524,0.00033011636332799414,0.5087108013937283,13.955587681024367,0.0004805203808333281,18.793427822042773,-0.05951868469943619,120096,120384,2017-09-12 16:45:00,1
-0.007603694477545667,0.00034385525149976725,0.5331010452961672,-22.113003455313983,0.00047994886859995044,24.326747670640902,-0.057156639392385536,120384,120672,2017-09-13 17:45:00,3
0.00582987623491772,0.00044733798901767474,0.45993031358885017,13.032345442814457,0.0005906771697765373,23.795291817467906,-0.08991790329334114,120672,120960,2017-09-14 18:45:00,2
-0.00860646875618604,0.0003805615628120505,0.5226480836236934,-22.61512192001014,0.000529363247568014,23.573905937921015,0.05416059724908915,120960,121248,2017-09-15 19:45:00,3
-0.007618047269449646,0.000319635376541513,0.5470383275261324,-23.833480256150526,0.00048689381248251547,21.46204635772252,0.025500689015799622,121248,121536,2017-09-18 20:45:00,3
0.004072542389389488,0.0002924911704458841,0.46689895470383275,13.923594546757194,0.0004141358372848575,16.66405156225914,-0.13225931581909936,121536,121824,2017-09-19 21:45:00,1
-0.013784726381070757,0.0006013841352452883,0.5365853658536586,-22.921628043646855,0.0006282461646708857,27.67609457172626,0.024857370635392156,121824,122112,2017-09-20 22:45:00,3
0.0018518582215891924,0.0003981490344652705,0.4634146341463415,4.651156753198083,0.0005536367569066315,14.699066146010564,-0.12046041571185115,122112,122400,2017-09-21 23:45:00,1
-0.0013280417264131014,0.00032267148294860576,0.4843205574912892,-4.115757607458048,0.00047549262173739756,14.201287499848059,-0.10517316551517063,122400,122688,2017-09-25 01:45:00,1
